9196,596166,blanca reyes,Armada,true,true,true,true,ObservacionInpec,Contraloria,false
9203,477715,yasmin ramirez,Minsalud,false,true,false,true,Null,Contraloria,false
9211,988836,xavier gonzalez,Armada,false,false,true,true,ObservacionArmada,Contraloria,false
9214,630733,veronica franco,Policia,false,true,true,true,ObservacionArmada,Contraloria,false
9219,912456,isabel ramirez,Mininterior,false,false,false,true,Null,Contraloria,true
9224,301160,graciela alfaro,Inpec,true,false,false,true,ObservacionMinsalud,Contraloria,false
9235,999366,nadia gonzalez,Armada,true,false,false,true,ObservacionInpec,Contraloria,true
9237,263921,esteban jimenez,Policia,true,false,true,false,Null,Contraloria,true
9238,925710,laura vasquez,Null,false,false,false,false,ObservacionArmada,Contraloria,true
9242,605976,violeta vanegas,Minsalud,true,false,true,false,ObservacionMinsalud,Contraloria,false
9249,980676,gerardo sanchez,Armada,true,false,false,true,ObservacionMininterior,Contraloria,false
9251,570815,benito montero,Policia,false,false,true,true,Null,Contraloria,false
9259,109684,noel delgado,Inpec,true,false,false,true,Null,Contraloria,false
9266,646090,leandro fuentes,Inpec,false,false,false,false,Null,Contraloria,true
9271,793633,ursula fuentes,Inpec,false,true,false,true,ObservacionInpec,Contraloria,true
9274,692073,fabiola mora,Mininterior,true,false,true,true,ObservacionArmada,Contraloria,false
9277,217652,luis rodriguez,Minsalud,true,true,false,true,ObservacionInpec,Contraloria,false
9279,783643,quiana quintana,Armada,true,false,true,true,ObservacionMininterior,Contraloria,false
9281,981964,julieta vargas,Null,true,false,false,true,Null,Contraloria,false
9282,551423,bianca rivera,Mininterior,false,false,false,false,ObservacionMinsalud,Contraloria,true
9283,273811,gerardo lira,Mininterior,false,false,false,false,ObservacionMinsalud,Contraloria,false
9295,112737,hugo sanchez,Null,false,true,false,false,Null,Contraloria,true
9302,510668,karla calderon,Policia,false,true,false,false,Null,Contraloria,false
9305,634590,iris pinto,Armada,true,false,false,true,ObservacionInpec,Contraloria,true
9309,112597,quico ruiz,Null,true,false,false,true,ObservacionInpec,Contraloria,false
9314,903497,nicolas zapata,Armada,true,true,true,false,Null,Contraloria,false
9320,716107,andres fuentes,Inpec,true,false,false,true,ObservacionInpec,Contraloria,false
9323,824877,humberto quintana,Armada,false,true,true,false,ObservacionMininterior,Contraloria,true
9333,366925,gabriel alvarez,Mininterior,false,false,true,false,ObservacionArmada,Contraloria,true
9334,785005,yolanda gomez,Minsalud,false,false,false,true,ObservacionMinsalud,Contraloria,false
9338,261163,hugo mora,Inpec,true,false,false,false,ObservacionMinsalud,Contraloria,true
9339,602586,fabiola cifuentes,Null,false,false,true,false,ObservacionMininterior,Contraloria,false
9340,926157,ricardo roberto,Inpec,false,false,false,false,ObservacionMininterior,Contraloria,false
9343,181380,josue soto,Mininterior,true,true,false,false,ObservacionInpec,Contraloria,false
9345,184308,susana roa,Mininterior,false,true,true,true,ObservacionMinsalud,Contraloria,false
9346,275178,daniela cruz,Armada,false,true,false,true,ObservacionInpec,Contraloria,true
9350,115678,hugo lopez,Minsalud,false,false,false,true,Null,Contraloria,false
9355,910109,ursula quiroz,Armada,false,true,true,true,Null,Contraloria,true
9356,518902,jose pinto,Minsalud,false,true,false,false,ObservacionMininterior,Contraloria,false
9364,595615,susana mora,Null,true,true,true,false,ObservacionMinsalud,Contraloria,false
9365,294614,karla sanchez,Mininterior,true,false,false,false,Null,Contraloria,true
9367,733949,wilfredo martinez,Inpec,false,true,true,false,Null,Contraloria,true
9368,122201,esteban ramirez,Minsalud,false,true,false,false,ObservacionMinsalud,Contraloria,false
9375,135597,alberto vargas,Null,true,false,false,false,ObservacionInpec,Contraloria,true
9385,645800,pablo garcia,Inpec,false,false,true,true,ObservacionMinsalud,Contraloria,false
9387,821399,silvia torres,Inpec,true,true,false,false,ObservacionInpec,Contraloria,false
9389,939275,benito piedra,Mininterior,true,false,true,false,ObservacionInpec,Contraloria,true
9391,574276,teresa salazar,Inpec,false,true,false,true,ObservacionInpec,Contraloria,false
9393,513926,ricardo vazquez,Policia,true,true,true,true,ObservacionMininterior,Contraloria,true
9399,402500,claudia piedra,Inpec,false,true,true,true,ObservacionInpec,Contraloria,true
9400,488541,roberto cifuentes,Policia,false,false,false,true,Null,Contraloria,true
9408,376892,belan gomez,Armada,true,true,true,true,ObservacionMinsalud,Contraloria,false
9410,988548,violeta salas,Armada,true,true,true,true,Null,Contraloria,true
9416,551408,bianca mora,Mininterior,false,true,true,false,ObservacionArmada,Contraloria,true
9419,255924,carlos guzman,Policia,false,false,true,true,Null,Contraloria,true
9420,436539,pablo pino,Inpec,true,true,true,false,ObservacionMininterior,Contraloria,false
9427,844237,oscar cameron,Policia,false,false,false,true,ObservacionInpec,Contraloria,false
9428,966557,elias quintana,Null,true,false,true,true,ObservacionInpec,Contraloria,false
9430,934830,federico herrera,Mininterior,false,false,false,true,ObservacionInpec,Contraloria,false
9433,962643,esteban reyes,Minsalud,true,true,true,true,ObservacionMininterior,Contraloria,true
9434,490125,yolanda santa,Armada,false,false,true,false,Null,Contraloria,true
9441,128214,montserrat reyes,Null,false,false,true,true,ObservacionMininterior,Contraloria,false
9447,946579,elias delgado,Policia,false,true,true,false,Null,Contraloria,false
9449,181611,tatiana cruz,Inpec,true,false,false,true,ObservacionInpec,Contraloria,true
9452,793028,teresa rojas,Policia,true,false,false,true,ObservacionMininterior,Contraloria,false
9454,650634,oscar montero,Armada,false,false,false,false,ObservacionInpec,Contraloria,true
9455,505309,norma delgado,Inpec,true,false,true,false,ObservacionArmada,Contraloria,false
9467,192406,oscar hernandez,Armada,false,true,false,false,ObservacionMininterior,Contraloria,true
9468,749955,yolanda soto,Inpec,true,false,true,true,Null,Contraloria,true
9476,476766,carlos delgado,Armada,false,false,true,false,ObservacionArmada,Contraloria,true
9477,862951,manuel bautista,Null,false,true,true,false,ObservacionMinsalud,Contraloria,false
9483,713645,juanita ruiz,Mininterior,false,false,true,false,ObservacionMininterior,Contraloria,false
9492,265712,lidia gomez,Minsalud,true,false,false,true,ObservacionMinsalud,Contraloria,true
9496,119909,claudia ruiz,Policia,true,false,false,false,ObservacionMinsalud,Contraloria,false
9498,150106,isabel delgado,Policia,true,false,false,false,ObservacionMinsalud,Contraloria,true
9499,338682,samuel bautista,Null,true,true,true,true,ObservacionInpec,Contraloria,true
9507,425289,walter navarro,Mininterior,false,true,true,false,ObservacionMinsalud,Contraloria,false
9520,902338,federico diaz,Null,true,true,true,false,ObservacionMininterior,Contraloria,false
9522,811180,david hernandez,Null,true,false,false,true,ObservacionMininterior,Contraloria,false
9524,644072,wilson jimenez,Policia,true,false,true,false,ObservacionMininterior,Contraloria,false
9525,810421,julieta perez,Inpec,true,true,true,false,Null,Contraloria,true
9528,359022,zulema romero,Minsalud,false,false,true,false,ObservacionInpec,Contraloria,false
9530,682978,kira gomez,Null,false,false,true,false,Null,Contraloria,false
9533,523238,iris sarmiento,Minsalud,false,false,true,true,ObservacionArmada,Contraloria,true
9539,438201,federico ramirez,Minsalud,true,false,false,true,ObservacionMininterior,Contraloria,false
9549,245590,carlos ferrari,Mininterior,true,true,true,true,ObservacionMininterior,Contraloria,false
9553,357024,leonardo vargas,Minsalud,false,true,true,false,ObservacionMinsalud,Contraloria,false
9554,881960,zoe reyes,Policia,false,false,false,true,ObservacionMinsalud,Contraloria,false
9558,735749,pablo sanchez,Null,false,true,true,true,ObservacionInpec,Contraloria,false
9564,952489,elsa leon,Mininterior,false,false,true,false,ObservacionInpec,Contraloria,true
9567,716429,bruno hinojosa,Armada,false,true,true,true,ObservacionInpec,Contraloria,false
9573,418562,wilson rodriguez,Null,true,true,true,false,ObservacionArmada,Contraloria,false
9574,745512,eduardo reyes,Null,true,true,false,true,ObservacionInpec,Contraloria,false
9577,740172,pilar carrillo,Policia,true,false,false,false,Null,Contraloria,false
9579,565631,helena gil,Minsalud,false,false,true,false,ObservacionMinsalud,Contraloria,false
9582,449956,alexander perez,Inpec,true,true,true,false,ObservacionMinsalud,Contraloria,false
9586,819814,gloria rojas,Armada,false,false,true,true,ObservacionInpec,Contraloria,true
9588,748081,pablo gomez,Inpec,false,false,false,false,ObservacionMinsalud,Contraloria,false
9592,660320,alicia cruz,Inpec,false,false,false,false,ObservacionInpec,Contraloria,true
9595,820697,olga silva,Minsalud,false,true,true,false,ObservacionMininterior,Contraloria,true
9601,211665,patricia alvarado,Armada,false,false,true,false,Null,Contraloria,true
9607,226194,noel delgado,Mininterior,true,true,false,true,ObservacionArmada,Contraloria,true
9608,668685,fernando murillo,Armada,true,false,true,true,ObservacionArmada,Contraloria,true
9614,445747,montserrat pardo,Inpec,true,false,true,true,ObservacionMinsalud,Contraloria,false
9615,995738,dolores navarro,Armada,false,true,true,true,ObservacionMinsalud,Contraloria,true
9617,761539,gloria torres,Minsalud,true,true,true,true,ObservacionArmada,Contraloria,false
9624,497538,susana roberto,Armada,false,false,false,false,ObservacionMininterior,Contraloria,false
9631,899709,hugo vega,Armada,true,false,false,true,Null,Contraloria,false
9633,274816,yolanda montero,Minsalud,true,false,false,true,Null,Contraloria,false
9647,559494,miriam garcia,Mininterior,true,true,false,true,Null,Contraloria,true
9648,691046,gonzalo quintero,Null,false,false,true,true,ObservacionMininterior,Contraloria,false
9650,117944,nicolas rodrigo,Mininterior,true,true,true,false,ObservacionMininterior,Contraloria,false
9656,519695,wilfredo delgado,Mininterior,false,true,false,false,ObservacionArmada,Contraloria,true
9657,891118,jorge gonzalez,Policia,true,true,false,false,ObservacionInpec,Contraloria,false
9658,593825,sergio carrillo,Null,false,false,true,false,ObservacionInpec,Contraloria,true
9659,955769,ricardo silva,Null,false,true,false,true,ObservacionArmada,Contraloria,false
9662,804563,xavier henao,Armada,true,false,true,true,ObservacionInpec,Contraloria,true
9665,114743,nicolas pardo,Inpec,false,true,false,true,ObservacionMininterior,Contraloria,false
9666,489250,ivan rojas,Mininterior,false,true,false,false,ObservacionArmada,Contraloria,true
9669,389858,isidro roa,Minsalud,false,false,true,false,Null,Contraloria,false
9682,809539,oscar gonzalez,Null,true,true,true,false,ObservacionArmada,Contraloria,true
9687,982807,lucia vargas,Inpec,false,true,false,true,ObservacionInpec,Contraloria,false
9689,902733,raul gonzalez,Mininterior,true,false,false,false,ObservacionInpec,Contraloria,true
9693,120240,walter gonzalez,Minsalud,false,true,false,false,Null,Contraloria,false
9695,328867,oscar soto,Null,false,false,false,true,ObservacionInpec,Contraloria,true
9699,183827,susana ramirez,Null,true,false,false,false,ObservacionArmada,Contraloria,false
9705,801832,graciela perez,Policia,false,false,true,false,ObservacionInpec,Contraloria,false
9706,609525,susana salas,Minsalud,true,false,true,false,ObservacionMinsalud,Contraloria,false
9707,464978,humberto barrios,Armada,false,false,true,true,ObservacionInpec,Contraloria,true
9708,365828,david rodrigo,Policia,false,true,true,true,ObservacionInpec,Contraloria,false
9710,128963,alfonso montero,Inpec,false,true,true,false,Null,Contraloria,true
9714,812449,leonardo roberto,Minsalud,false,true,true,true,ObservacionInpec,Contraloria,true
9715,929399,pedro hernandez,Policia,true,false,true,false,ObservacionArmada,Contraloria,true
9716,145206,alicia rodriguez,Null,true,false,true,false,ObservacionArmada,Contraloria,false
9717,390986,ivana pineda,Policia,true,false,true,true,ObservacionMininterior,Contraloria,false
9725,241115,daniel hinojosa,Inpec,false,true,false,true,ObservacionInpec,Contraloria,true
9727,100986,miriam gil,Null,false,false,true,false,ObservacionArmada,Contraloria,true
9728,489372,carmen castro,Minsalud,true,true,true,true,Null,Contraloria,true
9729,117935,luis pineda,Inpec,false,false,false,false,ObservacionInpec,Contraloria,true
9732,259392,wilson sierra,Armada,true,true,true,false,ObservacionMininterior,Contraloria,true
9733,910017,pablo bautista,Mininterior,false,true,false,true,ObservacionInpec,Contraloria,true
9734,669135,federico gomez,Mininterior,true,true,false,false,ObservacionMininterior,Contraloria,true
9743,458434,guillermo marin,Mininterior,false,false,true,true,ObservacionInpec,Contraloria,true
9746,259996,samuel henao,Armada,false,false,true,false,ObservacionMininterior,Contraloria,false
9749,282324,benjamin torres,Mininterior,false,false,true,false,ObservacionMinsalud,Contraloria,true
9750,705545,claudia vega,Minsalud,true,false,true,false,ObservacionInpec,Contraloria,false
9751,307970,yadira pinto,Armada,true,false,false,true,ObservacionInpec,Contraloria,true
9752,124528,ricardo vargas,Inpec,true,false,false,false,ObservacionInpec,Contraloria,true
9764,304260,belan hidalgo,Policia,true,false,false,false,ObservacionMinsalud,Contraloria,true
9766,523996,ivan jimenez,Minsalud,false,true,false,true,ObservacionMinsalud,Contraloria,false
9771,975781,lucia gonzalez,Mininterior,false,true,false,true,ObservacionMinsalud,Contraloria,false
9777,165375,cesar reyes,Inpec,true,false,true,true,ObservacionArmada,Contraloria,true
9784,328993,marcos mora,Armada,true,false,false,false,ObservacionInpec,Contraloria,true
9786,759501,silvia silva,Minsalud,true,true,false,true,Null,Contraloria,true
9794,227996,javier cruz,Inpec,false,false,true,true,ObservacionArmada,Contraloria,true
9802,669012,nicolas gomez,Armada,true,false,false,true,ObservacionInpec,Contraloria,true
9804,299569,olivia guzman,Inpec,true,true,false,true,ObservacionInpec,Contraloria,false
9813,918992,ivana delgado,Inpec,true,true,true,false,Null,Contraloria,true
9814,204976,tomas lopez,Mininterior,true,false,true,true,Null,Contraloria,true
9829,139696,dolores david,Policia,true,true,true,true,ObservacionArmada,Contraloria,true
9830,856045,julieta serrano,Policia,false,true,false,false,Null,Contraloria,false
9831,330449,diana hinojosa,Policia,true,true,true,true,ObservacionMininterior,Contraloria,true
9837,197071,andres marin,Policia,true,true,false,false,Null,Contraloria,true
9842,741655,julieta gomez,Mininterior,false,false,false,false,ObservacionArmada,Contraloria,false
9843,441640,jorge garcia,Inpec,false,true,true,true,ObservacionMinsalud,Contraloria,true
9849,552898,ricardo jimenez,Armada,false,true,true,true,ObservacionMinsalud,Contraloria,true
9851,347251,mariana pardo,Policia,false,true,true,true,ObservacionMinsalud,Contraloria,true
9852,452761,benjamin ruiz,Minsalud,false,true,false,true,ObservacionInpec,Contraloria,false
9860,748662,lidia ramirez,Null,true,true,false,true,Null,Contraloria,false
