8605,618629,zulema delgado,Policia,false,true,false,false,ObservacionArmada,Procuraduria,true
8611,384272,elias rojas,Inpec,false,false,true,true,Null,Procuraduria,false
8613,214759,julieta torres,Minsalud,true,true,true,false,Null,Procuraduria,true
8617,216797,luis romero,Policia,true,true,true,false,ObservacionInpec,Procuraduria,true
8618,239972,eugenia jimenez,Mininterior,false,false,false,false,ObservacionArmada,Procuraduria,false
8621,663965,zulema reyes,Mininterior,true,true,true,false,ObservacionMinsalud,Procuraduria,false
8623,397783,gerardo delgado,Minsalud,true,true,false,false,ObservacionArmada,Procuraduria,false
8631,626731,nadia martinez,Null,false,true,true,true,ObservacionMinsalud,Procuraduria,true
8637,433821,felipe gomez,Inpec,false,false,true,false,ObservacionArmada,Procuraduria,true
8638,200090,olivia vega,Policia,true,true,false,true,ObservacionInpec,Procuraduria,true
8639,377318,samuel reyes,Null,true,true,false,true,ObservacionArmada,Procuraduria,false
8645,487359,hugo martinez,Mininterior,true,false,false,true,ObservacionMinsalud,Procuraduria,true
8648,856078,diana pino,Null,false,false,false,true,ObservacionArmada,Procuraduria,false
8650,242888,fernando alvarez,Armada,false,false,false,true,ObservacionMinsalud,Procuraduria,true
8653,947434,oscar garcia,Mininterior,true,false,true,true,ObservacionMininterior,Procuraduria,false
8655,228338,jose delgado,Null,true,false,false,true,ObservacionMininterior,Procuraduria,false
8659,312175,barbara lopez,Armada,true,true,false,true,ObservacionMininterior,Procuraduria,false
8667,999517,elias flores,Policia,true,true,false,true,Null,Procuraduria,true
8671,579017,humberto gil,Armada,false,false,true,false,Null,Procuraduria,true
8673,388285,gabriel torres,Policia,true,false,true,false,ObservacionMinsalud,Procuraduria,false
8682,784388,hugo fuentes,Minsalud,true,true,false,true,ObservacionMininterior,Procuraduria,true
8683,578545,yasmin vanegas,Inpec,true,true,true,false,ObservacionMinsalud,Procuraduria,false
8688,337536,gema castro,Mininterior,true,false,false,true,ObservacionMinsalud,Procuraduria,false
8689,739933,javier gomez,Inpec,false,true,false,true,ObservacionMinsalud,Procuraduria,true
8694,719132,norma martinez,Armada,false,true,true,false,ObservacionInpec,Procuraduria,false
8697,877532,quiana torres,Inpec,false,true,false,false,ObservacionMininterior,Procuraduria,false
8703,624674,gabriel alvarez,Inpec,false,true,false,false,ObservacionMininterior,Procuraduria,false
8705,200324,ricardo marin,Armada,false,true,true,false,ObservacionInpec,Procuraduria,false
8708,982724,fabio roa,Minsalud,true,false,false,false,Null,Procuraduria,false
8711,895770,hugo flores,Minsalud,false,true,false,false,ObservacionMininterior,Procuraduria,false
8716,901899,quiana lopez,Policia,true,true,true,false,ObservacionMininterior,Procuraduria,true
8723,817683,zulema sanchez,Armada,true,true,false,true,ObservacionMinsalud,Procuraduria,true
8732,269059,victor ferrer,Null,false,true,true,false,Null,Procuraduria,true
8743,437041,alicia ferrari,Inpec,false,false,true,true,ObservacionMininterior,Procuraduria,false
8745,653570,gerardo alvarado,Mininterior,true,true,false,false,ObservacionMinsalud,Procuraduria,true
8749,273708,luisana morales,Mininterior,true,true,true,false,ObservacionMinsalud,Procuraduria,false
8751,806946,eliza hidalgo,Null,true,true,false,true,ObservacionArmada,Procuraduria,false
8759,977382,sofia fuentes,Mininterior,false,false,true,false,Null,Procuraduria,true
8764,910618,jorge montero,Minsalud,false,false,false,true,ObservacionMinsalud,Procuraduria,true
8769,414789,rami martinez,Inpec,true,true,false,true,ObservacionMininterior,Procuraduria,false
8777,361481,mariana gomez,Minsalud,true,false,false,false,ObservacionInpec,Procuraduria,false
8785,556028,alexander gomez,Null,true,false,true,true,ObservacionMinsalud,Procuraduria,false
8788,788216,pablo vega,Inpec,false,false,false,true,ObservacionMinsalud,Procuraduria,true
8798,676124,federico carrillo,Mininterior,false,true,true,true,Null,Procuraduria,true
8800,843825,jorge bautista,Minsalud,false,false,true,false,Null,Procuraduria,false
8806,446184,francisco montero,Mininterior,true,true,false,false,ObservacionArmada,Procuraduria,false
8807,168023,isabela martinez,Minsalud,false,false,false,true,ObservacionInpec,Procuraduria,true
8817,161638,silvia rojas,Inpec,false,false,false,true,Null,Procuraduria,true
8821,357898,robinson murillo,Minsalud,true,false,true,false,ObservacionMininterior,Procuraduria,false
8823,926964,ursula martinez,Null,false,true,true,true,ObservacionArmada,Procuraduria,true
8832,186250,guillermo martinez,Minsalud,true,false,true,false,ObservacionMinsalud,Procuraduria,true
8833,184537,sergio serna,Armada,true,false,false,true,ObservacionMininterior,Procuraduria,true
8838,378075,gerardo soto,Policia,true,false,true,false,Null,Procuraduria,false
8845,493714,lucia delgado,Policia,true,true,true,false,Null,Procuraduria,false
8857,853828,daniel martinez,Mininterior,false,true,true,true,Null,Procuraduria,true
8863,460765,josue sarmiento,Minsalud,true,true,true,true,ObservacionInpec,Procuraduria,true
8868,178399,gabriel rojas,Inpec,false,false,true,false,ObservacionMinsalud,Procuraduria,false
8872,433476,olga ruiz,Armada,false,true,false,true,ObservacionMinsalud,Procuraduria,false
8874,997928,gloria roberto,Minsalud,false,false,false,true,ObservacionMininterior,Procuraduria,false
8876,425853,carmen vargas,Minsalud,false,true,false,false,Null,Procuraduria,true
8878,265668,zulema valenzuela,Null,false,false,true,true,Null,Procuraduria,false
8881,115587,wilson pinto,Minsalud,false,false,true,false,ObservacionInpec,Procuraduria,true
8884,371968,hugo flores,Minsalud,false,true,true,true,Null,Procuraduria,false
8899,124069,josue delgado,Policia,false,true,true,false,ObservacionMinsalud,Procuraduria,true
8906,163411,katerina martinez,Armada,true,true,true,false,ObservacionInpec,Procuraduria,false
8917,364275,karla gonzalez,Minsalud,true,true,false,false,ObservacionArmada,Procuraduria,true
8918,900480,ricardo romero,Null,false,true,true,false,ObservacionInpec,Procuraduria,false
8932,585064,olga castillo,Armada,false,false,true,false,ObservacionInpec,Procuraduria,true
8936,417405,barbara calderon,Minsalud,true,false,false,false,ObservacionInpec,Procuraduria,true
8940,946058,laura alvarez,Null,false,false,false,true,ObservacionInpec,Procuraduria,false
8942,735022,gloria soto,Null,false,false,true,true,ObservacionArmada,Procuraduria,true
8943,784040,olivia ruiz,Null,false,false,false,true,Null,Procuraduria,false
8946,888303,emilio caro,Policia,true,true,true,false,ObservacionArmada,Procuraduria,true
8950,296722,olga flores,Policia,true,false,false,true,Null,Procuraduria,false
8951,678133,zoraida caro,Minsalud,true,true,false,true,ObservacionInpec,Procuraduria,false
8954,270033,rosa rodriguez,Null,true,true,false,true,ObservacionInpec,Procuraduria,true
8960,420120,benito ruiz,Policia,true,false,true,false,ObservacionMininterior,Procuraduria,true
8972,913705,ana perez,Mininterior,true,true,true,false,ObservacionMininterior,Procuraduria,true
8974,537232,federico vargas,Null,true,false,true,false,ObservacionInpec,Procuraduria,true
8975,885182,tomas herrera,Mininterior,true,true,true,false,ObservacionArmada,Procuraduria,false
8978,597967,hugo sanchez,Mininterior,false,false,false,true,ObservacionInpec,Procuraduria,true
8979,141232,olga perez,Policia,true,false,true,true,ObservacionMininterior,Procuraduria,false
8980,557918,oscar mora,Minsalud,false,true,false,true,ObservacionArmada,Procuraduria,true
8981,688046,cristobal soto,Policia,false,true,true,true,ObservacionInpec,Procuraduria,false
8986,777511,zulema barrios,Null,false,false,false,true,ObservacionMinsalud,Procuraduria,true
8989,487567,hector delgado,Inpec,true,true,true,false,ObservacionMinsalud,Procuraduria,false
8992,155523,benito rojas,Inpec,true,true,true,true,Null,Procuraduria,false
9007,542964,ivana vazquez,Policia,true,true,false,false,ObservacionMinsalud,Procuraduria,false
9009,475084,pablo romero,Inpec,false,false,false,false,ObservacionInpec,Procuraduria,false
9013,321123,sofia vega,Inpec,true,true,true,false,ObservacionMinsalud,Procuraduria,true
9017,155917,zoe garcia,Mininterior,false,false,true,false,ObservacionMininterior,Procuraduria,false
9018,758242,patricia reyes,Mininterior,true,true,true,true,ObservacionArmada,Procuraduria,true
9022,458858,wenceslao martinez,Mininterior,true,false,true,true,ObservacionMinsalud,Procuraduria,false
9024,940604,oscar castro,Armada,true,false,false,true,ObservacionMinsalud,Procuraduria,false
9027,645480,laura lopez,Policia,true,true,true,false,ObservacionMininterior,Procuraduria,false
9032,339349,xavier lira,Minsalud,true,false,false,true,Null,Procuraduria,false
9037,800732,belan pino,Armada,true,true,false,false,ObservacionMininterior,Procuraduria,false
9038,254696,jose castro,Armada,false,true,true,true,ObservacionInpec,Procuraduria,true
9043,971529,carmen quintana,Inpec,true,true,true,false,ObservacionArmada,Procuraduria,true
9047,299477,ivan castro,Inpec,false,false,false,false,ObservacionArmada,Procuraduria,false
9048,474510,gabriela juarez,Minsalud,false,true,false,true,ObservacionArmada,Procuraduria,false
9055,981190,bruno martinez,Null,true,true,true,false,ObservacionInpec,Procuraduria,true
9060,251141,rami gonzalez,Null,false,true,true,false,Null,Procuraduria,true
9071,311824,zulema alvarado,Minsalud,false,true,false,true,ObservacionInpec,Procuraduria,true
9075,226418,javier hidalgo,Null,true,true,true,false,Null,Procuraduria,true
9079,229123,susana gonzalez,Minsalud,false,true,true,true,ObservacionMininterior,Procuraduria,true
9082,142967,nicolas pinto,Minsalud,true,true,false,true,ObservacionInpec,Procuraduria,false
9083,855604,pablo lopez,Policia,true,true,true,false,ObservacionMininterior,Procuraduria,false
9086,135905,wilson silva,Null,false,true,false,true,Null,Procuraduria,true
9092,775331,graciela castro,Minsalud,false,false,true,true,ObservacionMininterior,Procuraduria,true
9093,550531,manuel lopez,Null,false,true,false,false,ObservacionMininterior,Procuraduria,false
9099,998034,iris fuentes,Inpec,false,true,true,false,ObservacionMinsalud,Procuraduria,true
9114,989129,fabiola salazar,Null,false,false,false,true,ObservacionMininterior,Procuraduria,true
9115,940082,cesar garcia,Minsalud,true,true,false,false,ObservacionMininterior,Procuraduria,true
9116,509886,esteban pino,Policia,true,false,false,false,Null,Procuraduria,true
9119,438776,luis salazar,Mininterior,false,true,true,false,Null,Procuraduria,false
9120,573331,karina ramirez,Minsalud,true,false,false,true,ObservacionInpec,Procuraduria,false
9123,279420,angela silva,Null,true,true,false,false,ObservacionMininterior,Procuraduria,false
9132,665680,lucia pardo,Inpec,false,true,true,true,ObservacionInpec,Procuraduria,true
9134,187860,ximena lopez,Inpec,true,true,true,true,ObservacionInpec,Procuraduria,true
9142,141997,gonzalo gomez,Armada,true,false,true,true,ObservacionMininterior,Procuraduria,true
9144,112526,carmen martinez,Armada,true,false,false,true,ObservacionArmada,Procuraduria,false
9146,939088,teresa jimenez,Mininterior,true,true,true,true,ObservacionInpec,Procuraduria,true
9147,520295,gabriela gonzalez,Null,true,true,true,false,ObservacionArmada,Procuraduria,false
9148,822371,eliza torres,Policia,false,true,false,false,Null,Procuraduria,false
9150,853347,montserrat lopez,Armada,false,true,true,true,ObservacionMinsalud,Procuraduria,true
9151,636768,federico delgado,Mininterior,false,true,false,true,ObservacionMininterior,Procuraduria,true
9155,601411,karina perez,Minsalud,false,false,true,true,ObservacionMininterior,Procuraduria,false
9167,253204,zulema gonzalez,Null,false,true,false,false,ObservacionMininterior,Procuraduria,true
9194,614649,tatiana murillo,Mininterior,false,true,false,true,Null,Procuraduria,false
9195,524045,hugo rojas,Minsalud,false,true,true,true,ObservacionMininterior,Procuraduria,true
9200,378148,angela ramirez,Policia,false,false,true,false,ObservacionMinsalud,Procuraduria,true
9201,290529,violeta murillo,Armada,false,true,false,false,ObservacionMininterior,Procuraduria,true
9202,313443,francisco ruiz,Armada,false,true,false,false,ObservacionInpec,Procuraduria,false
9204,831480,raul castro,Null,true,true,false,false,ObservacionMininterior,Procuraduria,false
9208,751927,ivan juarez,Mininterior,false,true,false,false,ObservacionMinsalud,Procuraduria,true
9210,687563,eduardo cifuentes,Armada,true,false,true,true,Null,Procuraduria,false
9217,471542,raul delgado,Inpec,false,true,true,false,ObservacionMininterior,Procuraduria,true
9221,509303,emilio silva,Minsalud,true,true,true,true,ObservacionMininterior,Procuraduria,true
9223,544360,bruno murillo,Null,true,false,false,true,Null,Procuraduria,true
9228,979017,xavier santa,Inpec,true,false,true,true,ObservacionArmada,Procuraduria,true
9230,858327,javier bautista,Inpec,true,false,false,true,Null,Procuraduria,true
9239,861997,diana torres,Inpec,false,false,true,false,ObservacionArmada,Procuraduria,true
9244,670510,nadia vega,Null,false,false,true,false,ObservacionInpec,Procuraduria,false
9247,625476,juanita rodriguez,Policia,true,false,true,true,ObservacionInpec,Procuraduria,false
9250,140674,benjamin guzman,Minsalud,false,false,false,false,Null,Procuraduria,true
9252,926922,barbara flores,Minsalud,true,true,false,false,ObservacionInpec,Procuraduria,true
9253,667406,ana sanchez,Null,false,false,true,true,ObservacionMininterior,Procuraduria,false
9256,761497,karina barrios,Mininterior,false,true,true,false,Null,Procuraduria,true
9257,857599,olivia santa,Armada,false,false,false,true,ObservacionMinsalud,Procuraduria,false
9258,458397,xavier romero,Inpec,false,false,true,true,ObservacionInpec,Procuraduria,false
9263,755680,norma gil,Policia,true,false,false,false,ObservacionMinsalud,Procuraduria,true
9265,264605,gonzalo pardo,Armada,false,false,true,false,ObservacionArmada,Procuraduria,false
9267,117896,javier pinto,Minsalud,false,true,false,true,ObservacionArmada,Procuraduria,true
9268,824578,vicente romero,Minsalud,false,false,true,true,ObservacionMinsalud,Procuraduria,false
9269,930567,carmen serrano,Inpec,false,false,true,false,ObservacionMininterior,Procuraduria,true
9270,848037,sergio fuentes,Armada,false,true,true,true,ObservacionInpec,Procuraduria,true
9293,969700,violeta martinez,Minsalud,false,false,false,true,ObservacionInpec,Procuraduria,false
9298,486280,diana vargas,Minsalud,false,true,false,true,ObservacionMinsalud,Procuraduria,false
9299,664245,juan alvarez,Inpec,false,true,true,true,ObservacionInpec,Procuraduria,true
9300,965559,ursula gonzalez,Policia,true,true,true,true,ObservacionMinsalud,Procuraduria,false
9313,451144,rosa reyes,Armada,false,false,false,false,ObservacionMininterior,Procuraduria,true
9315,460961,esteban zapata,Null,true,true,true,false,ObservacionArmada,Procuraduria,true
9317,777310,elsa valenzuela,Inpec,false,true,false,false,ObservacionMinsalud,Procuraduria,true
9321,355876,ricardo vega,Policia,false,false,true,true,ObservacionMininterior,Procuraduria,false
9329,839764,luis ramirez,Inpec,true,true,false,false,ObservacionMininterior,Procuraduria,true
9344,436424,guillermo castillo,Armada,false,true,false,false,ObservacionInpec,Procuraduria,true
9348,999122,yolanda romero,Armada,true,true,false,true,ObservacionMinsalud,Procuraduria,false
9349,988430,kevin pino,Inpec,true,false,true,false,ObservacionMinsalud,Procuraduria,false
9354,671867,pablo castro,Minsalud,false,true,true,true,ObservacionMinsalud,Procuraduria,true
