8744,852638,alberto roa,Inpec,true,false,true,true,ObservacionArmada,Fiscalia,false
8748,794192,rami leon,Inpec,true,false,false,true,Null,Fiscalia,false
8758,345054,kike reyes,Policia,true,false,false,true,ObservacionArmada,Fiscalia,true
8760,127618,karina medina,Policia,true,true,false,true,ObservacionInpec,Fiscalia,true
8762,379438,ivonne rodriguez,Armada,false,true,false,true,ObservacionMininterior,Fiscalia,false
8765,458320,zulema gomez,Policia,false,false,true,false,ObservacionMinsalud,Fiscalia,true
8767,247110,raul garcia,Null,false,true,false,true,ObservacionInpec,Fiscalia,false
8774,363718,yolanda cifuentes,Policia,false,false,false,false,ObservacionMinsalud,Fiscalia,true
8776,965504,leandro castro,Armada,false,false,true,false,ObservacionMininterior,Fiscalia,true
8778,322008,raul jimenez,Armada,false,false,true,false,Null,Fiscalia,false
8779,807000,ricardo medina,Inpec,false,true,false,true,Null,Fiscalia,false
8780,996107,teresa zapata,Null,false,true,false,true,Null,Fiscalia,true
8784,649484,emilio silva,Inpec,true,true,true,false,ObservacionArmada,Fiscalia,false
8790,173327,blanca salazar,Null,true,true,false,false,ObservacionMininterior,Fiscalia,true
8793,200561,xavier mendoza,Minsalud,false,true,false,true,ObservacionMinsalud,Fiscalia,true
8794,941187,wilfredo rojas,Mininterior,true,true,false,false,ObservacionInpec,Fiscalia,false
8795,338440,quiana torres,Mininterior,false,true,true,false,ObservacionArmada,Fiscalia,false
8802,845175,helena gonzalez,Policia,true,true,true,true,ObservacionMininterior,Fiscalia,true
8812,539017,natividad gonzalez,Policia,false,false,true,true,ObservacionMinsalud,Fiscalia,true
8819,223925,isidro martinez,Armada,false,false,true,true,ObservacionInpec,Fiscalia,true
8824,163139,sonia reyes,Policia,true,true,false,true,ObservacionArmada,Fiscalia,true
8825,488236,teresa vargas,Null,true,false,false,false,ObservacionArmada,Fiscalia,true
8829,580880,olga murillo,Armada,false,false,true,false,Null,Fiscalia,false
8830,878649,nadia montero,Mininterior,false,false,true,false,ObservacionArmada,Fiscalia,true
8831,651762,montserrat martinez,Armada,true,false,true,true,Null,Fiscalia,false
8834,291036,hugo salazar,Armada,false,true,true,false,Null,Fiscalia,true
8836,660438,guillermo vega,Policia,false,true,true,false,ObservacionMininterior,Fiscalia,false
8847,436846,bianca marin,Armada,false,false,true,false,ObservacionMininterior,Fiscalia,false
8849,832447,samuel murillo,Minsalud,true,false,false,true,Null,Fiscalia,false
8851,559990,valeria gomez,Null,true,true,true,true,Null,Fiscalia,false
8853,774096,pablo torres,Null,true,false,true,true,ObservacionArmada,Fiscalia,false
8855,213782,gloria moreno,Armada,false,true,true,false,ObservacionMininterior,Fiscalia,true
8856,424556,walter garcia,Policia,false,true,false,true,Null,Fiscalia,false
8859,712707,benito ramirez,Armada,false,true,true,true,ObservacionArmada,Fiscalia,false
8871,219890,karla quintero,Null,false,true,true,false,ObservacionMininterior,Fiscalia,true
8873,320386,francisco maron,Minsalud,true,true,false,false,ObservacionMinsalud,Fiscalia,true
8888,938816,cesar leon,Policia,true,false,false,true,ObservacionMininterior,Fiscalia,false
8889,250453,bruno martinez,Mininterior,true,true,true,false,ObservacionArmada,Fiscalia,true
8898,770749,guillermo guzman,Armada,false,false,false,true,ObservacionArmada,Fiscalia,true
8900,476204,noelia romero,Policia,true,true,true,true,ObservacionInpec,Fiscalia,true
8902,709990,alfonso ferrari,Minsalud,false,false,true,false,ObservacionInpec,Fiscalia,true
8908,135370,sofia hidalgo,Inpec,false,true,false,false,Null,Fiscalia,false
8916,186619,alexander medina,Policia,false,true,true,true,ObservacionArmada,Fiscalia,true
8922,382707,daniel gomez,Policia,false,false,true,false,ObservacionMinsalud,Fiscalia,false
8927,146441,rami soto,Inpec,false,false,true,true,ObservacionMinsalud,Fiscalia,true
8928,617680,hector pino,Mininterior,true,false,true,false,ObservacionMininterior,Fiscalia,true
8929,592923,vicente barrios,Null,false,true,true,true,Null,Fiscalia,false
8935,260448,felipe castillo,Minsalud,true,false,false,false,ObservacionMininterior,Fiscalia,false
8938,804693,susana sarmiento,Policia,true,true,true,false,ObservacionMinsalud,Fiscalia,true
8941,554257,marcos castillo,Minsalud,true,true,false,false,Null,Fiscalia,false
8945,185562,isidro vega,Policia,false,true,true,true,ObservacionMininterior,Fiscalia,false
8949,213607,jorge vasquez,Inpec,false,true,true,false,Null,Fiscalia,true
8952,643545,gema vega,Minsalud,false,true,false,true,ObservacionMininterior,Fiscalia,false
8953,895670,fabio soto,Null,true,true,false,true,ObservacionMinsalud,Fiscalia,false
8956,201053,vicente garcia,Minsalud,true,false,false,false,ObservacionMininterior,Fiscalia,true
8958,720475,hugo bautista,Null,false,true,true,false,ObservacionArmada,Fiscalia,false
8961,974392,pablo hernandez,Inpec,true,true,true,true,ObservacionMinsalud,Fiscalia,true
8963,434932,ricardo flores,Minsalud,true,false,false,false,ObservacionInpec,Fiscalia,true
8964,624768,raul flores,Inpec,false,true,true,false,ObservacionMininterior,Fiscalia,true
8965,741681,gema morales,Armada,false,true,true,false,Null,Fiscalia,true
8969,184784,mario garcia,Minsalud,false,true,false,true,ObservacionArmada,Fiscalia,true
8971,459126,alexander henao,Policia,true,true,true,false,ObservacionInpec,Fiscalia,false
8982,603420,eduardo perez,Armada,true,true,true,true,ObservacionMinsalud,Fiscalia,true
8983,312794,guillermo marquez,Armada,false,false,true,true,ObservacionInpec,Fiscalia,true
8991,762636,francisco martinez,Policia,true,false,true,true,ObservacionArmada,Fiscalia,false
9000,694906,susana rojas,Minsalud,true,false,false,false,Null,Fiscalia,true
9004,404210,tatiana garcia,Policia,true,false,false,true,ObservacionMininterior,Fiscalia,true
9008,703385,tomas medina,Null,true,true,true,false,ObservacionMininterior,Fiscalia,true
9010,665946,dolores flores,Null,false,false,true,false,ObservacionInpec,Fiscalia,true
9014,628744,daniel mora,Armada,false,true,true,false,Null,Fiscalia,true
9026,265388,oscar martinez,Inpec,false,false,false,true,Null,Fiscalia,true
9029,565961,pablo garcia,Minsalud,false,true,false,false,ObservacionMininterior,Fiscalia,false
9030,207578,karen gomez,Policia,true,true,true,true,ObservacionMinsalud,Fiscalia,true
9031,986500,pablo soto,Policia,false,true,false,true,ObservacionInpec,Fiscalia,false
9041,425769,zoe garcia,Minsalud,true,true,true,true,ObservacionInpec,Fiscalia,false
9045,631586,benjamin salazar,Armada,false,true,true,true,ObservacionMininterior,Fiscalia,true
9046,805413,laura murillo,Armada,false,true,false,false,ObservacionMinsalud,Fiscalia,true
9049,840675,raul reyes,Inpec,true,false,true,false,ObservacionMininterior,Fiscalia,false
9050,503727,jorge vega,Null,true,false,true,false,ObservacionInpec,Fiscalia,false
9061,645892,josue hinojosa,Armada,true,false,true,false,ObservacionInpec,Fiscalia,false
9062,841686,cesar reyes,Null,false,true,true,true,Null,Fiscalia,true
9063,454615,carmen pino,Inpec,false,true,false,true,ObservacionInpec,Fiscalia,false
9070,226646,jorge guzman,Minsalud,true,false,true,true,ObservacionArmada,Fiscalia,false
9077,885511,eliza torres,Policia,true,true,true,false,ObservacionArmada,Fiscalia,true
9084,388698,leonardo torres,Null,false,true,true,true,Null,Fiscalia,false
9088,933192,zulema carrera,Minsalud,false,false,true,true,ObservacionArmada,Fiscalia,true
9089,791330,oscar sanchez,Mininterior,true,true,false,false,Null,Fiscalia,false
9091,798307,victor gonzalez,Null,true,false,true,false,ObservacionMininterior,Fiscalia,true
9094,115684,ursula pinto,Null,true,true,true,true,ObservacionMinsalud,Fiscalia,true
9108,311878,angela roa,Inpec,true,false,false,true,ObservacionMinsalud,Fiscalia,true
9111,718636,tomas lopez,Armada,true,false,false,false,ObservacionMinsalud,Fiscalia,false
9112,281873,leandro vega,Minsalud,true,false,false,true,Null,Fiscalia,false
9113,302927,diana sanchez,Mininterior,true,false,false,false,ObservacionInpec,Fiscalia,true
9125,311745,juan cifuentes,Minsalud,true,true,true,false,Null,Fiscalia,true
9126,964302,yolanda castro,Policia,false,false,false,true,Null,Fiscalia,true
9129,529168,tomas quiroz,Mininterior,true,true,true,true,Null,Fiscalia,false
9130,891807,kevin sarmiento,Policia,false,false,true,true,ObservacionInpec,Fiscalia,true
9133,903239,laura rodriguez,Inpec,false,false,true,true,ObservacionMinsalud,Fiscalia,false
9137,616959,quico rodriguez,Mininterior,true,true,false,false,ObservacionMinsalud,Fiscalia,true
9138,899667,alfonso vargas,Armada,true,false,true,true,ObservacionArmada,Fiscalia,false
9141,563156,rami torres,Mininterior,false,false,true,false,ObservacionMininterior,Fiscalia,false
9143,552492,wilfredo alvarez,Mininterior,true,true,true,true,ObservacionArmada,Fiscalia,true
9145,841278,raul alfaro,Armada,false,true,true,false,ObservacionMinsalud,Fiscalia,false
9152,351100,ivan martinez,Mininterior,true,false,false,false,ObservacionInpec,Fiscalia,false
9153,839730,yadira garcia,Policia,false,true,false,false,ObservacionMininterior,Fiscalia,true
9160,961080,ursula cifuentes,Armada,false,false,false,true,ObservacionMinsalud,Fiscalia,true
9165,443846,isabel romero,Null,false,false,false,true,ObservacionMininterior,Fiscalia,true
9169,416687,helena pinto,Armada,true,true,true,false,Null,Fiscalia,true
9173,871411,alberto rivera,Policia,true,true,false,true,Null,Fiscalia,false
9174,289374,elias garcia,Mininterior,true,false,true,true,Null,Fiscalia,false
9179,662926,ricardo martinez,Null,false,true,true,false,ObservacionInpec,Fiscalia,true
9180,201141,jose reyes,Minsalud,false,true,false,true,Null,Fiscalia,true
9182,784316,pilar hinojosa,Inpec,false,false,false,false,ObservacionMinsalud,Fiscalia,false
9184,948591,kike cruz,Mininterior,false,true,true,false,ObservacionArmada,Fiscalia,true
9187,129043,laura cifuentes,Minsalud,false,true,true,true,ObservacionInpec,Fiscalia,false
9189,952304,oscar castro,Policia,false,false,false,false,ObservacionInpec,Fiscalia,true
9190,852268,vicente cifuentes,Policia,true,true,true,false,ObservacionInpec,Fiscalia,true
9191,209980,vicente alvarez,Policia,true,false,true,true,ObservacionArmada,Fiscalia,false
9192,955595,carmen bautista,Inpec,false,true,false,true,Null,Fiscalia,false
9198,573219,isidro delgado,Armada,false,false,true,true,ObservacionMininterior,Fiscalia,false
9199,847478,federico rojas,Null,false,true,true,true,Null,Fiscalia,false
9205,756425,laura silva,Null,false,false,false,true,ObservacionInpec,Fiscalia,true
9213,462196,isabela soto,Minsalud,true,true,false,false,ObservacionArmada,Fiscalia,true
9215,910234,olga vanegas,Inpec,false,true,true,true,ObservacionInpec,Fiscalia,true
9216,275480,quiana reyes,Minsalud,true,false,false,false,ObservacionArmada,Fiscalia,false
9227,829333,dolores gonzalez,Armada,true,false,false,true,Null,Fiscalia,false
9229,577287,kira flores,Minsalud,true,true,false,false,ObservacionMininterior,Fiscalia,true
9231,803451,julieta vega,Policia,true,false,false,true,Null,Fiscalia,true
9240,811645,hugo romero,Armada,true,true,true,false,ObservacionMinsalud,Fiscalia,true
9245,868157,xavier pinto,Policia,true,true,false,true,ObservacionArmada,Fiscalia,false
9255,573292,alberto cruz,Armada,false,false,true,false,ObservacionArmada,Fiscalia,true
9260,823574,bruno fuentes,Null,true,true,true,true,ObservacionArmada,Fiscalia,false
9262,489603,benjamin alvarado,Inpec,true,false,true,true,ObservacionArmada,Fiscalia,true
9264,560381,karen garcia,Mininterior,true,false,true,false,ObservacionArmada,Fiscalia,true
9275,471498,gabriel gil,Inpec,true,false,false,true,Null,Fiscalia,false
9284,209481,daniel vargas,Inpec,false,true,false,true,ObservacionMininterior,Fiscalia,true
9289,448256,lidia vega,Inpec,false,true,true,true,ObservacionInpec,Fiscalia,true
9291,429608,xavier gomez,Armada,true,false,true,false,ObservacionInpec,Fiscalia,true
9294,152051,veronica rojas,Inpec,false,true,false,false,ObservacionArmada,Fiscalia,false
9296,313745,pablo delgado,Null,false,true,false,false,Null,Fiscalia,false
9297,136863,patricia alvarez,Armada,true,true,false,false,ObservacionMininterior,Fiscalia,false
9301,618791,juanita silva,Null,false,false,false,false,ObservacionMininterior,Fiscalia,true
9306,575756,juanita garcia,Policia,false,true,true,true,ObservacionMininterior,Fiscalia,true
9307,388979,daniel torres,Null,true,true,true,true,Null,Fiscalia,true
9308,400200,ricardo torres,Armada,true,false,true,true,ObservacionMinsalud,Fiscalia,false
9310,867355,tomas gonzalez,Inpec,true,true,true,true,Null,Fiscalia,true
9311,669053,diana bautista,Policia,false,true,true,false,ObservacionArmada,Fiscalia,true
9312,574351,ivan cruz,Policia,false,false,false,false,ObservacionMininterior,Fiscalia,true
9324,915233,lidia guzman,Minsalud,true,true,false,true,Null,Fiscalia,true
9326,284020,yolanda juarez,Inpec,false,true,false,true,Null,Fiscalia,false
9328,464838,rami torres,Mininterior,true,true,true,true,ObservacionMinsalud,Fiscalia,true
9331,976618,olga castillo,Inpec,false,false,true,true,ObservacionArmada,Fiscalia,true
9335,786124,laura rodriguez,Minsalud,true,true,false,false,Null,Fiscalia,false
9336,250655,alicia castillo,Null,true,false,true,false,ObservacionMininterior,Fiscalia,true
9337,397427,karla alvarez,Armada,false,false,false,false,ObservacionArmada,Fiscalia,true
9347,456868,zacarias perez,Armada,true,true,false,true,ObservacionMinsalud,Fiscalia,false
9357,630269,cristobal flores,Null,false,false,true,true,ObservacionMinsalud,Fiscalia,true
9359,978759,samuel rivera,Null,false,false,true,false,Null,Fiscalia,false
9362,365589,wenceslao juarez,Armada,false,true,false,false,ObservacionMininterior,Fiscalia,true
9363,453315,iris flores,Mininterior,false,false,true,true,ObservacionInpec,Fiscalia,false
9366,688566,xavier lopez,Policia,false,false,true,false,ObservacionInpec,Fiscalia,false
9370,632979,laura silva,Armada,true,false,true,false,ObservacionMinsalud,Fiscalia,true
9379,475225,zoe hernandez,Policia,true,true,true,true,ObservacionMinsalud,Fiscalia,true
9380,770868,hugo delgado,Mininterior,true,false,true,false,Null,Fiscalia,true
9381,445598,ivonne gonzalez,Null,false,false,false,true,Null,Fiscalia,false
9382,533891,noelia garcia,Inpec,false,false,false,true,Null,Fiscalia,true
9402,421295,federico barrios,Policia,false,false,true,true,Null,Fiscalia,true
9403,922195,zacarias barrera,Mininterior,true,true,true,false,ObservacionArmada,Fiscalia,false
9412,342041,andres reyes,Armada,true,true,false,true,ObservacionInpec,Fiscalia,true
9413,135882,marcos reyes,Inpec,true,true,false,true,ObservacionInpec,Fiscalia,false
9426,444106,wilfredo rodrigo,Null,false,true,true,false,ObservacionArmada,Fiscalia,false
9435,369342,montserrat reyes,Mininterior,false,true,false,false,ObservacionArmada,Fiscalia,false
9436,584741,pablo delgado,Null,false,false,true,true,Null,Fiscalia,true
9439,667926,silvia castro,Inpec,true,false,true,false,ObservacionMininterior,Fiscalia,true
9444,114830,isidro torres,Mininterior,false,true,false,false,ObservacionArmada,Fiscalia,false
9446,311605,julieta montero,Mininterior,false,false,true,true,Null,Fiscalia,true
9448,682235,gerardo perez,Minsalud,true,false,false,true,Null,Fiscalia,false
9453,764595,benito santa,Policia,false,false,true,true,ObservacionInpec,Fiscalia,false
9458,975753,claudia flores,Inpec,false,false,false,false,ObservacionArmada,Fiscalia,true
9459,760440,gabriela pinto,Null,true,true,true,false,ObservacionInpec,Fiscalia,false
9463,882759,patricia perez,Mininterior,false,true,false,true,Null,Fiscalia,false
9466,817175,rami aguilar,Null,false,true,false,true,ObservacionArmada,Fiscalia,false
9472,533273,hugo vega,Policia,false,true,false,true,ObservacionArmada,Fiscalia,false
9473,670462,benito hernandez,Mininterior,true,false,false,false,ObservacionArmada,Fiscalia,false
9474,423149,vicente sanchez,Minsalud,true,false,true,false,ObservacionMinsalud,Fiscalia,false
9478,652122,ivana delgado,Null,false,false,false,false,ObservacionInpec,Fiscalia,false
9481,803494,ursula navarro,Minsalud,false,false,true,true,ObservacionMininterior,Fiscalia,true
9482,593439,violeta vanegas,Mininterior,false,false,true,true,ObservacionMinsalud,Fiscalia,true
9488,597074,diana ferrer,Armada,true,true,false,true,ObservacionMinsalud,Fiscalia,false
9493,469726,karla silva,Armada,true,true,false,true,ObservacionInpec,Fiscalia,false
9506,432985,felicia roberto,Minsalud,true,false,true,false,Null,Fiscalia,false
9510,900076,julieta hernandez,Inpec,false,false,true,true,ObservacionArmada,Fiscalia,false
9512,155642,tatiana lopez,Armada,false,false,true,true,ObservacionInpec,Fiscalia,false
9514,888447,olga cifuentes,Policia,false,true,false,true,ObservacionInpec,Fiscalia,true
9515,287520,vicente rojas,Mininterior,true,true,true,false,ObservacionMininterior,Fiscalia,false
